InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-50-3	2	1	13	2	109	1234	1.6073036	5604	0.8508857
poi-50-3	2	1	13	2	218	2223	3.363428	5582	1.767818
poi-50-3	2	1	13	3	109	1381	2.6140778	12946	1.8769739
poi-50-3	2	1	13	3	218	2201	1.602454	161	0.0286213
poi-50-3	2	1	26	1	109	1368	1.2948997	1873	0.3397711
poi-50-3	2	1	26	1	218	2409	2.7358538	2371	0.813208
poi-50-3	2	1	26	2	109	1648	1.512635	3854	0.65481
poi-50-3	2	1	26	2	218	2449	1.6339002	207	0.0437726
poi-50-3	2	1	26	3	109	1819	0.9242242	374	0.0622016
poi-50-3	2	1	26	3	218	2449	1.5409674	8	0.0017951
poi-50-3	2	1.34	13	1	109	1395	1.0126741	1290	0.2000265
poi-50-3	2	1.34	13	1	218	2535	2.8066073	2935	1.0095335
poi-50-3	2	1.34	13	2	109	1569	0.8865914	884	0.1276817
poi-50-3	2	1.34	13	2	218	2581	1.6014037	15	0.0024477
poi-50-3	2	1.34	13	3	109	1656	1.3331105	3983	0.5890789
poi-50-3	2	1.34	13	3	218	2630	1.7901927	841	0.2227459
poi-50-3	2	1.34	26	1	109	1667	1.7528533	4039	0.775211
poi-50-3	2	1.34	26	1	218	2824	2.5507227	1520	0.5515577
poi-50-3	2	1.34	26	2	109	2097	1.8813602	5603	0.9949855
poi-50-3	2	1.34	26	2	218	3025	1.7616004	342	0.0897359
poi-50-3	2	1.34	26	3	109	2354	1.7539258	4992	0.8693254
poi-50-3	2	1.34	26	3	218	3090	3.5875531	6115	1.9476881
poi-50-4	1	0.67	13	1	108	805	0.5741525	4	0.0003404
poi-50-4	1	0.67	13	1	216	1711	1.5929827	166	0.0297014
poi-50-4	1	0.67	13	2	108	815	0.6000595	4	0.0004706
poi-50-4	1	0.67	13	2	216	1742	2.951257	4361	1.3454242
poi-50-4	1	0.67	13	3	108	815	0.6092861	18	0.0020739
poi-50-4	1	0.67	13	3	216	1733	4.0188905	7495	2.3873265
poi-50-4	1	0.67	27	1	108	857	1.1009923	1828	0.2870513
poi-50-4	1	0.67	27	1	216	1865	3.7070062	2680	1.2560446
poi-50-4	1	0.67	27	2	108	882	1.6871846	2964	0.6208844
poi-50-4	1	0.67	27	2	216	1984	5.2435878	3394	2.1004322
poi-50-4	1	0.67	27	3	108	911	1.4223724	649	0.1657614
poi-50-4	1	0.67	27	3	216	2029	3.6813326	182	0.0746146
poi-50-4	1	1	13	1	108	838	0.5802806	92	0.0103842
poi-50-4	1	1	13	1	216	1708	3.0718868	4434	1.4249758
poi-50-4	1	1	13	2	108	838	0.5817611	0	0
poi-50-4	1	1	13	2	216	1829	2.9631466	5049	1.4896928
poi-50-4	1	1	13	3	108	866	0.6375942	340	0.0414348
poi-50-4	1	1	13	3	216	1874	2.2293855	2680	0.7491674
poi-50-4	1	1	27	1	108	912	1.5222404	5750	0.8169393
poi-50-4	1	1	27	1	216	1890	2.9188889	2736	0.9873316
poi-50-4	1	1	27	2	108	1037	0.9785734	1892	0.2697484
poi-50-4	1	1	27	2	216	2214	4.4338131	9370	2.8761314
poi-50-4	1	1	27	3	108	1059	0.8250868	432	0.0669813
poi-50-4	1	1	27	3	216	2281	1.915852	1584	0.4454389
poi-50-4	1	1.34	13	1	108	965	1.3051597	6137	0.718296
poi-50-4	1	1.34	13	1	216	1927	1.8059443	345	0.0895306
poi-50-4	1	1.34	13	2	108	1008	1.1070942	4251	0.511469
poi-50-4	1	1.34	13	2	216	2138	3.3754435	6053	1.8304608
poi-50-4	1	1.34	13	3	108	1008	0.6541606	398	0.0502089
poi-50-4	1	1.34	13	3	216	2103	1.6891203	553	0.1375933
poi-50-4	1	1.34	27	1	108	1022	0.7717925	174	0.0273647
poi-50-4	1	1.34	27	1	216	2203	2.224598	738	0.2543537
poi-50-4	1	1.34	27	2	108	1272	1.4183499	4729	0.6864563
poi-50-4	1	1.34	27	2	216	2549	3.7588269	7123	2.1889667
poi-50-4	1	1.34	27	3	108	1316	1.485366	4523	0.7063361
poi-50-4	1	1.34	27	3	216	2781	2.4001486	3292	0.9287497
poi-50-4	2	0.67	13	1	108	823	0.5880158	0	0
poi-50-4	2	0.67	13	1	216	1821	2.1747171	2565	0.7055328
poi-50-4	2	0.67	13	2	108	823	0.6068948	0	0
poi-50-4	2	0.67	13	2	216	1826	1.6539359	597	0.1370466
poi-50-4	2	0.67	13	3	108	823	0.616927	0	0
poi-50-4	2	0.67	13	3	216	1797	1.5729955	214	0.0414639
poi-50-4	2	0.67	27	1	108	949	1.8823835	3781	0.8030012
poi-50-4	2	0.67	27	1	216	2047	5.2344687	4895	2.5449184
poi-50-4	2	0.67	27	2	108	1079	2.7156559	4162	1.2338935
poi-50-4	2	0.67	27	2	216	2108	5.5332467	3977	2.4453006
poi-50-4	2	0.67	27	3	108	1088	1.7907298	711	0.2038531
poi-50-4	2	0.67	27	3	216	2098	3.8439424	743	0.4456095
poi-50-4	2	1	13	1	108	907	0.9551032	3175	0.3684172
poi-50-4	2	1	13	1	216	1867	3.5212577	6083	1.8985228
poi-50-4	2	1	13	2	108	912	0.7565836	1687	0.1924374
poi-50-4	2	1	13	2	216	1968	3.6652272	7181	2.1476067
poi-50-4	2	1	13	3	108	912	0.9808406	3530	0.4077194
poi-50-4	2	1	13	3	216	1957	1.6315793	549	0.1159951
poi-50-4	2	1	27	1	108	1124	2.3532865	11838	1.6552584
poi-50-4	2	1	27	1	216	2304	3.6755604	6423	2.046604
poi-50-4	2	1	27	2	108	1322	0.7898328	797	0.1093546
poi-50-4	2	1	27	2	216	2408	1.7307351	977	0.2603288
poi-50-4	2	1	27	3	108	1433	0.7708158	343	0.049918
poi-50-4	2	1	27	3	216	2408	1.4879301	214	0.0470295
poi-50-4	2	1.34	13	1	108	1029	1.074675	4107	0.4857924
poi-50-4	2	1.34	13	1	216	2115	2.3405304	2425	0.7240046
poi-50-4	2	1.34	13	2	108	1068	1.328163	6422	0.7483673
poi-50-4	2	1.34	13	2	216	2334	2.335119	2880	0.8089636
poi-50-4	2	1.34	13	3	108	1068	0.9573734	3121	0.3681269
poi-50-4	2	1.34	13	3	216	2305	1.6038492	387	0.0899377
poi-50-4	2	1.34	27	1	108	1313	1.9805296	8923	1.2674921
poi-50-4	2	1.34	27	1	216	2714	2.0693575	1176	0.367939
poi-50-4	2	1.34	27	2	108	1635	1.2916526	4214	0.59103
poi-50-4	2	1.34	27	2	216	2939	2.1586248	2194	0.626235
poi-50-4	2	1.34	27	3	108	1816	2.0250214	8702	1.2840934
poi-50-4	2	1.34	27	3	216	3037	3.3422815	6018	1.8077122
poi-50-5	1	0.67	11	1	111	1255	1.0138595	308	0.0469379
poi-50-5	1	0.67	11	1	222	2079	1.9990021	1250	0.3859325
poi-50-5	1	0.67	11	2	111	1255	1.5956395	2960	0.5912921
poi-50-5	1	0.67	11	2	222	2070	1.9331131	729	0.2057498
poi-50-5	1	0.67	11	3	111	1255	1.1795416	867	0.1704018
poi-50-5	1	0.67	11	3	222	2082	2.5217151	2441	0.787749
poi-50-5	1	0.67	23	1	111	1332	3.5607574	6124	1.9355359
poi-50-5	1	0.67	23	1	222	2130	2.9267396	136	0.046959
poi-50-5	1	0.67	23	2	111	1384	2.1795655	159	0.052128
poi-50-5	1	0.67	23	2	222	2155	4.1619538	926	0.6067482
poi-50-5	1	0.67	23	3	111	1402	2.8997483	842	0.3940961
poi-50-5	1	0.67	23	3	222	2177	5.4864824	1983	1.5304907
poi-50-5	1	1	11	1	111	1304	1.8847959	6056	1.0251626
poi-50-5	1	1	11	1	222	2109	2.4514254	1177	0.4544854
poi-50-5	1	1	11	2	111	1329	0.8274389	322	0.0432773
poi-50-5	1	1	11	2	222	2144	1.7774338	81	0.0169486
poi-50-5	1	1	11	3	111	1370	0.8341092	461	0.0647077
poi-50-5	1	1	11	3	222	2174	3.8622305	6352	2.1494259
poi-50-5	1	1	23	1	111	1412	3.8820197	11452	2.7017504
poi-50-5	1	1	23	1	222	2186	3.8013626	2910	1.3561053
poi-50-5	1	1	23	2	111	1503	1.875466	4376	0.8751316
poi-50-5	1	1	23	2	222	2332	2.4517855	1776	0.6228345
poi-50-5	1	1	23	3	111	1583	2.9290141	9757	1.9305164
poi-50-5	1	1	23	3	222	2440	2.1013193	1301	0.3888837
poi-50-5	1	1.34	11	1	111	1529	1.7938463	5445	0.931736
poi-50-5	1	1.34	11	1	222	2484	4.4806471	6304	2.5003225
poi-50-5	1	1.34	11	2	111	1584	1.0660251	1821	0.2789993
poi-50-5	1	1.34	11	2	222	2517	1.8298572	352	0.0857856
poi-50-5	1	1.34	11	3	111	1594	0.8783324	597	0.0866168
poi-50-5	1	1.34	11	3	222	2548	2.3334885	1988	0.654367
poi-50-5	1	1.34	23	1	111	1568	1.6049368	1590	0.3817837
poi-50-5	1	1.34	23	1	222	2540	4.0572311	3318	1.5953878
poi-50-5	1	1.34	23	2	111	1776	1.5652342	2777	0.5536953
poi-50-5	1	1.34	23	2	222	2845	3.2201179	3839	1.3527566
poi-50-5	1	1.34	23	3	111	1913	1.0896929	379	0.0772583
poi-50-5	1	1.34	23	3	222	3001	2.5253469	2350	0.7775707
poi-50-5	2	0.67	11	1	111	1356	0.9705184	88	0.0157157
poi-50-5	2	0.67	11	1	222	2114	2.0144079	1144	0.3330575
poi-50-5	2	0.67	11	2	111	1356	0.9953126	40	0.0063137
poi-50-5	2	0.67	11	2	222	2116	1.7439098	150	0.0284015
poi-50-5	2	0.67	11	3	111	1356	1.0182022	51	0.0079536
poi-50-5	2	0.67	11	3	222	2116	2.194091	1454	0.4638632
poi-50-5	2	0.67	23	1	111	1509	3.3206438	3578	1.3641154
poi-50-5	2	0.67	23	1	222	2181	3.2790976	737	0.3542485
poi-50-5	2	0.67	23	2	111	1560	2.4218781	159	0.0594325
poi-50-5	2	0.67	23	2	222	2231	5.4771022	3620	2.2637358
poi-50-5	2	0.67	23	3	111	1600	4.8920536	4189	2.1941039
poi-50-5	2	0.67	23	3	222	2215	3.70675	299	0.1313748
poi-50-5	2	1	11	1	111	1486	1.5573091	4517	0.7406278
poi-50-5	2	1	11	1	222	2204	2.8575574	2288	0.8607757
poi-50-5	2	1	11	2	111	1486	0.7841593	194	0.0245128
poi-50-5	2	1	11	2	222	2247	2.1034358	821	0.2812728
poi-50-5	2	1	11	3	111	1486	1.1157531	2471	0.3699152
poi-50-5	2	1	11	3	222	2252	3.211513	4306	1.4912552
poi-50-5	2	1	23	1	111	1701	1.3386683	1315	0.2710776
poi-50-5	2	1	23	1	222	2440	2.1678866	628	0.1831621
poi-50-5	2	1	23	2	111	1883	2.5527663	8492	1.6078202
poi-50-5	2	1	23	2	222	2467	1.6983127	47	0.0099882
poi-50-5	2	1	23	3	111	1896	1.2775219	1939	0.3499048
poi-50-5	2	1	23	3	222	2467	1.6357146	46	0.0111493
poi-50-5	2	1.34	11	1	111	1701	1.098596	1748	0.2797197
poi-50-5	2	1.34	11	1	222	2497	3.6360437	4894	1.7647419
poi-50-5	2	1.34	11	2	111	1717	1.2229105	3470	0.501687
poi-50-5	2	1.34	11	2	222	2568	2.0475397	978	0.2847043
poi-50-5	2	1.34	11	3	111	1721	1.0712489	2083	0.3123406
poi-50-5	2	1.34	11	3	222	2600	1.7906616	449	0.1013363
poi-50-5	2	1.34	23	1	111	2015	2.3558973	6005	1.2805913
poi-50-5	2	1.34	23	1	222	2931	4.222622	5463	2.2040359
poi-50-5	2	1.34	23	2	111	2312	1.0325701	282	0.0495575
poi-50-5	2	1.34	23	2	222	3040	4.5966576	8344	2.8723994
poi-50-5	2	1.34	23	3	111	2325	1.0697464	803	0.1453864
poi-50-5	2	1.34	23	3	222	3111	2.8084617	3628	1.1612351
AverageObj: 1019.9, IterToBest: 1340.59, TimeToBest: 0.24
