InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-50-3	2	1	13	3	109	1381	0.8432851	815	0.1093439
poi-50-3	2	1	13	3	218	2214	2.7753734	3916	1.2013819
poi-50-3	2	1	26	1	109	1373	0.9782409	205	0.0345356
poi-50-3	2	1	26	1	218	2423	5.1205184	8507	3.2114076
poi-50-3	2	1	26	2	109	1666	1.1268063	938	0.1691152
poi-50-3	2	1	26	2	218	2449	1.6092075	111	0.0244714
poi-50-3	2	1	26	3	109	1871	1.4339333	3322	0.5698988
poi-50-3	2	1	26	3	218	2449	1.5447034	104	0.0200767
poi-50-3	2	1.34	13	1	109	1362	1.2182039	2586	0.4028265
poi-50-3	2	1.34	13	1	218	2568	5.0746229	9380	3.3034948
poi-50-3	2	1.34	13	2	109	1485	1.5668512	5492	0.8186626
poi-50-3	2	1.34	13	2	218	2613	1.6424206	324	0.0707992
poi-50-3	2	1.34	13	3	109	1656	0.918423	1297	0.1833759
poi-50-3	2	1.34	13	3	218	2636	1.9158299	1298	0.3723479
poi-50-3	2	1.34	26	1	109	1660	1.8402256	4517	0.8684682
poi-50-3	2	1.34	26	1	218	2898	3.5292	4076	1.5685303
poi-50-3	2	1.34	26	2	109	2021	1.0985338	1375	0.2331752
poi-50-3	2	1.34	26	2	218	3017	2.2463211	2067	0.6097723
poi-50-3	2	1.34	26	3	109	2351	1.1548206	1703	0.2896885
poi-50-3	2	1.34	26	3	218	3076	1.7397298	605	0.1632192
poi-50-4	1	0.67	13	1	108	805	0.6004643	259	0.0272198
poi-50-4	1	0.67	13	1	216	1719	2.5189305	3427	0.9854076
poi-50-4	1	0.67	13	2	108	815	0.6027036	23	0.0022785
poi-50-4	1	0.67	13	2	216	1714	1.6449935	279	0.0532981
poi-50-4	1	0.67	13	3	108	815	0.6117683	22	0.002576
poi-50-4	1	0.67	13	3	216	1752	3.607622	6246	1.9912876
poi-50-4	1	0.67	27	1	108	857	0.8482701	229	0.0358722
poi-50-4	1	0.67	27	1	216	1824	2.9365955	1113	0.4797771
poi-50-4	1	0.67	27	2	108	880	1.1088345	254	0.0478268
poi-50-4	1	0.67	27	2	216	1974	3.1922707	220	0.0792534
poi-50-4	1	0.67	27	3	108	912	1.2673626	103	0.0224872
poi-50-4	1	0.67	27	3	216	1965	3.9575035	697	0.3799082
poi-50-4	1	1	13	1	108	838	0.5725228	61	0.0066665
poi-50-4	1	1	13	1	216	1704	2.4763304	2702	0.8386844
poi-50-4	1	1	13	2	108	838	0.5870527	0	0
poi-50-4	1	1	13	2	216	1864	4.0175264	8784	2.5388915
poi-50-4	1	1	13	3	108	866	0.6060339	89	0.0112786
poi-50-4	1	1	13	3	216	1818	1.5037876	205	0.0377959
poi-50-4	1	1	27	1	108	902	0.7030449	1	0.0001763
poi-50-4	1	1	27	1	216	1945	5.1948614	8886	3.284897
poi-50-4	1	1	27	2	108	1037	1.0849925	2865	0.395089
poi-50-4	1	1	27	2	216	2067	3.0398296	5237	1.5415887
poi-50-4	1	1	27	3	108	1086	0.8621503	713	0.1091219
poi-50-4	1	1	27	3	216	2268	2.2959122	3186	0.8796529
poi-50-4	1	1.34	13	1	108	965	0.78037	1763	0.2054263
poi-50-4	1	1.34	13	1	216	1967	3.5429199	5759	1.8745978
poi-50-4	1	1.34	13	2	108	1008	0.9256082	2775	0.3277983
poi-50-4	1	1.34	13	2	216	2182	1.9173428	1559	0.4121522
poi-50-4	1	1.34	13	3	108	1008	1.1695261	4813	0.5875428
poi-50-4	1	1.34	13	3	216	2176	2.5282003	3329	0.9873728
poi-50-4	1	1.34	27	1	108	1043	0.9314805	1354	0.201012
poi-50-4	1	1.34	27	1	216	2139	3.9624784	5260	2.0132854
poi-50-4	1	1.34	27	2	108	1247	0.7782205	423	0.0609491
poi-50-4	1	1.34	27	2	216	2500	2.010228	1672	0.4791129
poi-50-4	1	1.34	27	3	108	1340	0.8230196	335	0.0531029
poi-50-4	1	1.34	27	3	216	2805	5.7005568	14922	4.2512277
poi-50-4	2	0.67	13	1	108	823	0.5840581	0	0
poi-50-4	2	0.67	13	1	216	1737	1.9435566	1802	0.5004058
poi-50-4	2	0.67	13	2	108	823	0.5955637	0	0
poi-50-4	2	0.67	13	2	216	1751	1.5359918	197	0.0358879
poi-50-4	2	0.67	13	3	108	823	0.6013669	0	0
poi-50-4	2	0.67	13	3	216	1824	2.3905785	3180	0.8846363
poi-50-4	2	0.67	27	1	108	949	1.4720118	1954	0.4050316
poi-50-4	2	0.67	27	1	216	2065	5.563427	5812	2.967053
poi-50-4	2	0.67	27	2	108	1050	2.0803646	2233	0.6320189
poi-50-4	2	0.67	27	2	216	2105	3.4647178	868	0.4679955
poi-50-4	2	0.67	27	3	108	1171	3.1679041	4969	1.5493104
poi-50-4	2	0.67	27	3	216	2111	4.9264731	2455	1.6223884
poi-50-4	2	1	13	1	108	907	0.8268225	2254	0.2550127
poi-50-4	2	1	13	1	216	1924	3.2877747	5324	1.6806417
poi-50-4	2	1	13	2	108	909	0.6329998	531	0.0618268
poi-50-4	2	1	13	2	216	1962	2.0658937	2032	0.5511772
poi-50-4	2	1	13	3	108	912	1.0301664	3986	0.4577557
poi-50-4	2	1	13	3	216	2003	3.3065782	6150	1.7901539
poi-50-4	2	1	27	1	108	1123	1.2474113	4023	0.5532751
poi-50-4	2	1	27	1	216	2296	1.6922878	274	0.0677543
poi-50-4	2	1	27	2	108	1314	0.686716	44	0.0070427
poi-50-4	2	1	27	2	216	2408	1.5297726	375	0.0811816
poi-50-4	2	1	27	3	108	1471	2.535424	12794	1.8209588
poi-50-4	2	1	27	3	216	2408	1.4613484	230	0.0456953
poi-50-4	2	1.34	13	1	108	1038	1.0402692	3920	0.4554764
poi-50-4	2	1.34	13	1	216	2214	2.1872241	1982	0.5974372
poi-50-4	2	1.34	13	2	108	1074	1.0563437	4223	0.4819174
poi-50-4	2	1.34	13	2	216	2269	2.1611826	2348	0.6599685
poi-50-4	2	1.34	13	3	108	1081	1.287787	5923	0.7023781
poi-50-4	2	1.34	13	3	216	2376	2.2983834	2836	0.8106541
poi-50-4	2	1.34	27	1	108	1291	0.9968111	2192	0.3022572
poi-50-4	2	1.34	27	1	216	2638	2.1305459	1522	0.4716107
poi-50-4	2	1.34	27	2	108	1664	1.1678635	3500	0.4817353
poi-50-4	2	1.34	27	2	216	2937	2.9729027	5161	1.5053233
poi-50-4	2	1.34	27	3	108	1837	1.8376889	7731	1.1175277
poi-50-4	2	1.34	27	3	216	3037	4.0070551	8701	2.5309332
poi-50-5	1	0.67	11	1	111	1255	1.5274756	3326	0.5935847
poi-50-5	1	0.67	11	1	222	2067	1.701203	204	0.0504861
poi-50-5	1	0.67	11	2	111	1255	1.0198904	42	0.0067743
poi-50-5	1	0.67	11	2	222	2070	2.0610602	1142	0.3523937
poi-50-5	1	0.67	11	3	111	1255	1.3815	1913	0.3770882
poi-50-5	1	0.67	11	3	222	2074	2.0175983	984	0.304914
poi-50-5	1	0.67	23	1	111	1352	1.6405329	307	0.0762482
poi-50-5	1	0.67	23	1	222	2140	3.1251902	686	0.3400583
poi-50-5	1	0.67	23	2	111	1371	2.1816436	329	0.1102349
poi-50-5	1	0.67	23	2	222	2195	5.1520256	2499	1.6830687
poi-50-5	1	0.67	23	3	111	1423	5.4788924	6534	3.085984
poi-50-5	1	0.67	23	3	222	2150	5.098914	1708	1.2329662
poi-50-5	1	1	11	1	111	1305	0.872407	229	0.0346087
poi-50-5	1	1	11	1	222	2098	2.365801	1126	0.4244526
poi-50-5	1	1	11	2	111	1335	0.8929437	882	0.1264191
poi-50-5	1	1	11	2	222	2132	1.9554975	817	0.2547859
poi-50-5	1	1	11	3	111	1329	0.7710104	78	0.0109527
poi-50-5	1	1	11	3	222	2144	2.1710368	1612	0.5031143
poi-50-5	1	1	23	1	111	1372	1.3641955	949	0.2089775
poi-50-5	1	1	23	1	222	2193	3.5353495	2660	1.1566066
poi-50-5	1	1	23	2	111	1491	1.2086686	1249	0.2364878
poi-50-5	1	1	23	2	222	2398	3.5497236	5037	1.7590389
poi-50-5	1	1	23	3	111	1552	1.9114209	4857	0.9414622
poi-50-5	1	1	23	3	222	2440	1.6870286	71	0.0163407
poi-50-5	1	1.34	11	1	111	1519	1.715303	5100	0.8624896
poi-50-5	1	1.34	11	1	222	2447	2.3993802	1151	0.4102521
poi-50-5	1	1.34	11	2	111	1594	1.898098	7157	1.1167065
poi-50-5	1	1.34	11	2	222	2521	4.928179	9479	3.2221585
poi-50-5	1	1.34	11	3	111	1610	0.913815	978	0.1461771
poi-50-5	1	1.34	11	3	222	2547	3.1332181	4797	1.4763049
poi-50-5	1	1.34	23	1	111	1606	2.516352	5676	1.3334797
poi-50-5	1	1.34	23	1	222	2587	2.5513024	341	0.1406517
poi-50-5	1	1.34	23	2	111	1816	1.0501423	312	0.0607759
poi-50-5	1	1.34	23	2	222	2835	5.0157635	8936	3.1905507
poi-50-5	1	1.34	23	3	111	1922	1.1070916	676	0.1305724
poi-50-5	1	1.34	23	3	222	2991	3.5707132	5685	1.8822762
poi-50-5	2	0.67	11	1	111	1356	0.9234147	42	0.0066758
poi-50-5	2	0.67	11	1	222	2114	1.6438556	83	0.0134823
poi-50-5	2	0.67	11	2	111	1356	0.9926076	83	0.0138799
poi-50-5	2	0.67	11	2	222	2114	2.2975978	2068	0.638843
poi-50-5	2	0.67	11	3	111	1356	0.9831081	128	0.0204883
poi-50-5	2	0.67	11	3	222	2116	2.4705005	2795	0.8315744
poi-50-5	2	0.67	23	1	111	1492	2.0957514	576	0.1919553
poi-50-5	2	0.67	23	1	222	2215	2.9828327	346	0.1451124
poi-50-5	2	0.67	23	2	111	1582	7.2777221	10804	4.9374011
poi-50-5	2	0.67	23	2	222	2210	3.3181897	319	0.1466028
poi-50-5	2	0.67	23	3	111	1595	3.924066	2167	1.1592261
poi-50-5	2	0.67	23	3	222	2227	3.5660052	361	0.1731791
poi-50-5	2	1	11	1	111	1456	1.1933616	2452	0.3862011
poi-50-5	2	1	11	1	222	2243	3.8655202	5340	1.969448
poi-50-5	2	1	11	2	111	1486	0.7628397	140	0.0178254
poi-50-5	2	1	11	2	222	2290	1.7405706	98	0.0205736
poi-50-5	2	1	11	3	111	1486	0.9328806	1490	0.2011876
poi-50-5	2	1	11	3	222	2290	2.5304575	2503	0.8240211
poi-50-5	2	1	23	1	111	1716	2.621528	7550	1.5748102
poi-50-5	2	1	23	1	222	2440	2.2926056	925	0.3107478
poi-50-5	2	1	23	2	111	1870	1.7611253	4402	0.8325631
poi-50-5	2	1	23	2	222	2467	1.7813864	400	0.1022342
poi-50-5	2	1	23	3	111	1890	1.1165437	1110	0.2013994
poi-50-5	2	1	23	3	222	2467	1.6064168	42	0.0079958
poi-50-5	2	1.34	11	1	111	1680	1.1567657	2326	0.3589999
poi-50-5	2	1.34	11	1	222	2511	5.6257615	9957	3.7156231
poi-50-5	2	1.34	11	2	111	1714	0.7347054	24	0.0031831
poi-50-5	2	1.34	11	2	222	2615	4.9723556	9621	3.2525365
poi-50-5	2	1.34	11	3	111	1714	1.6008671	5906	0.8678035
poi-50-5	2	1.34	11	3	222	2561	2.1874265	1733	0.527563
poi-50-5	2	1.34	23	1	111	2051	1.8313403	3681	0.7779191
poi-50-5	2	1.34	23	1	222	2933	3.7908869	4804	1.8208097
poi-50-5	2	1.34	23	2	111	2304	1.3344367	2093	0.3944749
poi-50-5	2	1.34	23	2	222	3083	2.6471692	2999	0.9463179
poi-50-5	2	1.34	23	3	111	2424	2.3612569	7792	1.4387609
poi-50-5	2	1.34	23	3	222	3089	1.6509407	49	0.0098919
AverageObj: 1019.73, IterToBest: 1366.48, TimeToBest: 0.24
