InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-50-3	2	1	13	3	218	2244	2.1107703	1673	0.5075295
poi-50-3	2	1	26	1	109	1411	2.6544009	9302	1.7172074
poi-50-3	2	1	26	1	218	2388	3.9849473	5643	2.0986142
poi-50-3	2	1	26	2	109	1681	1.5352177	4095	0.6863532
poi-50-3	2	1	26	2	218	2449	1.5940412	131	0.0257144
poi-50-3	2	1	26	3	109	1871	1.5886986	4470	0.7465463
poi-50-3	2	1	26	3	218	2449	1.5204027	78	0.0162896
poi-50-3	2	1.34	13	1	109	1367	1.0008306	1301	0.2029984
poi-50-3	2	1.34	13	1	218	2531	2.7705278	2729	0.9601174
poi-50-3	2	1.34	13	2	109	1518	1.8085952	7281	1.0698233
poi-50-3	2	1.34	13	2	218	2616	2.8197241	3741	1.1952135
poi-50-3	2	1.34	13	3	109	1656	1.7865727	7532	1.0758923
poi-50-3	2	1.34	13	3	218	2645	2.602872	3246	1.0112227
poi-50-3	2	1.34	26	1	109	1651	1.7558896	4182	0.797981
poi-50-3	2	1.34	26	1	218	2883	2.0528164	421	0.1194904
poi-50-3	2	1.34	26	2	109	2049	0.9646482	661	0.1109995
poi-50-3	2	1.34	26	2	218	3033	3.0324223	4379	1.3903415
poi-50-3	2	1.34	26	3	109	2335	1.7816697	5364	0.9157805
poi-50-3	2	1.34	26	3	218	3076	2.1482937	1881	0.5739268
poi-50-4	1	0.67	13	1	108	805	0.565454	12	0.0012689
poi-50-4	1	0.67	13	1	216	1730	1.6244413	179	0.0329434
poi-50-4	1	0.67	13	2	108	815	0.6009026	5	0.0006879
poi-50-4	1	0.67	13	2	216	1735	2.6379174	3478	1.0473845
poi-50-4	1	0.67	13	3	108	815	0.6074662	24	0.0025607
poi-50-4	1	0.67	13	3	216	1744	3.968106	7295	2.3477631
poi-50-4	1	0.67	27	1	108	857	1.2493722	2786	0.4427833
poi-50-4	1	0.67	27	1	216	1865	2.486876	177	0.0566152
poi-50-4	1	0.67	27	2	108	882	1.921056	4223	0.8676452
poi-50-4	1	0.67	27	2	216	1922	5.7024277	4452	2.6433576
poi-50-4	1	0.67	27	3	108	912	2.5884868	5395	1.3368905
poi-50-4	1	0.67	27	3	216	2022	3.5760454	178	0.0737327
poi-50-4	1	1	13	1	108	838	0.5622048	29	0.0033824
poi-50-4	1	1	13	1	216	1748	2.2519799	1821	0.581928
poi-50-4	1	1	13	2	108	838	0.5707069	0	0
poi-50-4	1	1	13	2	216	1840	4.8622253	11514	3.3970643
poi-50-4	1	1	13	3	108	866	0.6518282	521	0.0610939
poi-50-4	1	1	13	3	216	1835	2.5275241	3498	1.023674
poi-50-4	1	1	27	1	108	912	1.115323	3094	0.4252171
poi-50-4	1	1	27	1	216	1871	4.1112431	6153	2.2483552
poi-50-4	1	1	27	2	108	1010	0.709357	218	0.0314451
poi-50-4	1	1	27	2	216	2083	1.8536855	1373	0.3722
poi-50-4	1	1	27	3	108	1086	1.7968778	7191	1.0614368
poi-50-4	1	1	27	3	216	2263	2.3676579	3556	0.970254
poi-50-4	1	1.34	13	1	108	965	1.2424829	6018	0.6777746
poi-50-4	1	1.34	13	1	216	1968	3.1836478	4445	1.4720705
poi-50-4	1	1.34	13	2	108	1008	1.0252686	3762	0.4416398
poi-50-4	1	1.34	13	2	216	2153	2.1404186	2058	0.5844608
poi-50-4	1	1.34	13	3	108	1008	1.1206334	4654	0.5405684
poi-50-4	1	1.34	13	3	216	2119	3.0161531	5035	1.4902002
poi-50-4	1	1.34	27	1	108	1040	0.7881563	356	0.0518537
poi-50-4	1	1.34	27	1	216	2157	3.5116618	4114	1.5626021
poi-50-4	1	1.34	27	2	108	1221	0.8385354	862	0.1224446
poi-50-4	1	1.34	27	2	216	2552	3.7834498	7503	2.2413425
poi-50-4	1	1.34	27	3	108	1338	1.4613202	4610	0.69654
poi-50-4	1	1.34	27	3	216	2760	2.7976321	4862	1.3698077
poi-50-4	2	0.67	13	1	108	823	0.570492	0	0
poi-50-4	2	0.67	13	1	216	1766	2.4392723	3454	0.9664983
poi-50-4	2	0.67	13	2	108	823	0.5937828	0	0
poi-50-4	2	0.67	13	2	216	1785	1.5805843	281	0.0627966
poi-50-4	2	0.67	13	3	108	823	0.5984002	0	0
poi-50-4	2	0.67	13	3	216	1828	1.5762349	172	0.0328513
poi-50-4	2	0.67	27	1	108	938	1.5088941	2239	0.4605641
poi-50-4	2	0.67	27	1	216	2037	2.7041093	271	0.1193598
poi-50-4	2	0.67	27	2	108	1079	2.9999352	5506	1.5731227
poi-50-4	2	0.67	27	2	216	2118	5.0637731	3518	1.9685782
poi-50-4	2	0.67	27	3	108	1135	2.8534019	4198	1.2907879
poi-50-4	2	0.67	27	3	216	2104	3.7504294	715	0.4287016
poi-50-4	2	1	13	1	108	907	1.3574849	6794	0.7844402
poi-50-4	2	1	13	1	216	1860	2.7893058	3604	1.1280867
poi-50-4	2	1	13	2	108	912	0.8627161	2665	0.3016746
poi-50-4	2	1	13	2	216	1957	1.7477323	715	0.2029754
poi-50-4	2	1	13	3	108	912	0.9915026	3762	0.4259637
poi-50-4	2	1	13	3	216	2003	2.7504616	4199	1.1988654
poi-50-4	2	1	27	1	108	1116	0.7301243	260	0.0350794
poi-50-4	2	1	27	1	216	2235	2.5253122	2930	0.9096583
poi-50-4	2	1	27	2	108	1340	1.673853	7371	0.9958768
poi-50-4	2	1	27	2	216	2408	1.6828374	909	0.2353051
poi-50-4	2	1	27	3	108	1520	1.2706894	3927	0.556743
poi-50-4	2	1	27	3	216	2408	1.4281244	18	0.0048881
poi-50-4	2	1.34	13	1	108	1045	1.2489919	5814	0.6752923
poi-50-4	2	1.34	13	1	216	2189	2.5903154	3106	0.9443386
poi-50-4	2	1.34	13	2	108	1061	0.9772356	3613	0.4150634
poi-50-4	2	1.34	13	2	216	2324	2.0655075	1836	0.519376
poi-50-4	2	1.34	13	3	108	1074	0.6773539	858	0.1008047
poi-50-4	2	1.34	13	3	216	2324	3.4077512	6661	1.9239965
poi-50-4	2	1.34	27	1	108	1315	0.8043684	826	0.1119529
poi-50-4	2	1.34	27	1	216	2702	1.7550988	482	0.1342888
poi-50-4	2	1.34	27	2	108	1646	1.2535718	4215	0.5740026
poi-50-4	2	1.34	27	2	216	2977	2.7119413	4260	1.220452
poi-50-4	2	1.34	27	3	108	1837	1.847046	7905	1.1308909
poi-50-4	2	1.34	27	3	216	3020	1.657944	682	0.175945
poi-50-5	1	0.67	11	1	111	1255	1.1718906	1327	0.2362096
poi-50-5	1	0.67	11	1	222	2080	3.3587503	5275	1.7076429
poi-50-5	1	0.67	11	2	111	1255	1.0137962	40	0.0054374
poi-50-5	1	0.67	11	2	222	2072	1.8976374	690	0.1900178
poi-50-5	1	0.67	11	3	111	1255	1.9665632	4917	0.9871667
poi-50-5	1	0.67	11	3	222	2079	1.8046946	397	0.1012613
poi-50-5	1	0.67	23	1	111	1341	2.2524047	2301	0.6867583
poi-50-5	1	0.67	23	1	222	2145	3.3482027	1067	0.549786
poi-50-5	1	0.67	23	2	111	1388	2.4289452	907	0.3505148
poi-50-5	1	0.67	23	2	222	2163	3.5026346	156	0.0587459
poi-50-5	1	0.67	23	3	111	1407	2.7076633	696	0.3037837
poi-50-5	1	0.67	23	3	222	2141	3.9077156	94	0.0384119
poi-50-5	1	1	11	1	111	1302	0.9868121	1006	0.1588575
poi-50-5	1	1	11	1	222	2093	2.9310726	2594	1.003986
poi-50-5	1	1	11	2	111	1331	1.2529139	3290	0.4965806
poi-50-5	1	1	11	2	222	2148	2.1133285	1223	0.3780552
poi-50-5	1	1	11	3	111	1335	0.961811	1434	0.2094938
poi-50-5	1	1	11	3	222	2144	4.1854983	7757	2.5324965
poi-50-5	1	1	23	1	111	1441	1.5146124	1616	0.3643463
poi-50-5	1	1	23	1	222	2180	2.6536329	698	0.2860923
poi-50-5	1	1	23	2	111	1514	1.6950192	3833	0.7355163
poi-50-5	1	1	23	2	222	2386	5.9046835	11725	4.1044733
poi-50-5	1	1	23	3	111	1559	1.2571934	1479	0.2855248
poi-50-5	1	1	23	3	222	2440	1.8594726	597	0.1828725
poi-50-5	1	1.34	11	1	111	1507	1.2622573	2587	0.4258269
poi-50-5	1	1.34	11	1	222	2439	3.2376104	3565	1.2953865
poi-50-5	1	1.34	11	2	111	1615	1.2828777	3522	0.5320737
poi-50-5	1	1.34	11	2	222	2479	1.7583058	116	0.0251408
poi-50-5	1	1.34	11	3	111	1590	1.4233272	4505	0.6737394
poi-50-5	1	1.34	11	3	222	2518	2.5341439	2612	0.8448179
poi-50-5	1	1.34	23	1	111	1571	1.5712768	1627	0.3841443
poi-50-5	1	1.34	23	1	222	2554	6.5364652	8687	4.117482
poi-50-5	1	1.34	23	2	111	1784	1.4656806	2512	0.4876047
poi-50-5	1	1.34	23	2	222	2831	2.1397676	970	0.325754
poi-50-5	1	1.34	23	3	111	2016	1.5956162	3208	0.6219442
poi-50-5	1	1.34	23	3	222	3017	4.1238994	7215	2.4197752
poi-50-5	2	0.67	11	1	111	1356	0.9281591	59	0.0087748
poi-50-5	2	0.67	11	1	222	2108	1.8992015	1098	0.294635
poi-50-5	2	0.67	11	2	111	1356	0.9530815	20	0.0029744
poi-50-5	2	0.67	11	2	222	2114	2.6235756	3015	0.9752835
poi-50-5	2	0.67	11	3	111	1356	0.9555708	39	0.0092679
poi-50-5	2	0.67	11	3	222	2116	1.9584196	979	0.2892915
poi-50-5	2	0.67	23	1	111	1506	2.2996168	1188	0.4110958
poi-50-5	2	0.67	23	1	222	2200	3.5126353	1282	0.6732858
poi-50-5	2	0.67	23	2	111	1574	4.6322257	4454	2.1539131
poi-50-5	2	0.67	23	2	222	2245	4.9593652	2984	1.7777058
poi-50-5	2	0.67	23	3	111	1599	3.451917	1789	0.889205
poi-50-5	2	0.67	23	3	222	2227	5.1963497	2706	1.7918689
poi-50-5	2	1	11	1	111	1457	0.8562416	387	0.0543605
poi-50-5	2	1	11	1	222	2252	2.8735255	2656	0.948949
poi-50-5	2	1	11	2	111	1471	1.2264572	3371	0.4888253
poi-50-5	2	1	11	2	222	2290	4.0282983	6794	2.3103997
poi-50-5	2	1	11	3	111	1486	2.0283994	8907	1.2939017
poi-50-5	2	1	11	3	222	2247	3.0808175	4022	1.3443714
poi-50-5	2	1	23	1	111	1726	1.568719	2583	0.5261735
poi-50-5	2	1	23	1	222	2466	3.5509615	4291	1.6063817
poi-50-5	2	1	23	2	111	1874	1.0100139	414	0.0725238
poi-50-5	2	1	23	2	222	2467	1.779649	417	0.1244152
poi-50-5	2	1	23	3	111	1963	1.4158559	2838	0.5086474
poi-50-5	2	1	23	3	222	2467	1.6014925	80	0.0180117
poi-50-5	2	1.34	11	1	111	1715	1.1852037	2487	0.3928638
poi-50-5	2	1.34	11	1	222	2528	3.5133946	4587	1.6373806
poi-50-5	2	1.34	11	2	111	1729	0.7676983	312	0.0383113
poi-50-5	2	1.34	11	2	222	2560	3.789674	6262	2.0921812
poi-50-5	2	1.34	11	3	111	1735	0.9218115	1395	0.191349
poi-50-5	2	1.34	11	3	222	2574	1.8795948	619	0.1854439
poi-50-5	2	1.34	23	1	111	2026	2.2062061	5438	1.1421159
poi-50-5	2	1.34	23	1	222	2897	2.4609011	1372	0.4716385
poi-50-5	2	1.34	23	2	111	2294	0.9638779	172	0.0291084
poi-50-5	2	1.34	23	2	222	3047	2.4319316	2243	0.7239085
poi-50-5	2	1.34	23	3	111	2401	2.4723986	8480	1.5532106
poi-50-5	2	1.34	23	3	222	3140	2.8526437	3742	1.19573
AverageObj: 1019.35, IterToBest: 1374.32, TimeToBest: 0.24
