InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-50-5	2	0.67	23	1	222	2201.400000	3.837136	1866.000000	0.990093
poi-50-5	2	0.67	23	2	111	1566.700000	3.700891	2949.900000	1.348253
poi-50-5	2	0.67	23	2	222	2221.600000	4.274655	1766.400000	1.082161
poi-50-5	2	0.67	23	3	111	1593.400000	3.921571	2551.100000	1.295376
poi-50-5	2	0.67	23	3	222	2223.900000	4.140257	1099.700000	0.711689
poi-50-5	2	1	11	1	111	1471.100000	1.141673	2101.600000	0.333155
poi-50-5	2	1	11	1	222	2224.900000	2.845755	2558.000000	0.923831
poi-50-5	2	1	11	2	111	1482.400000	0.974358	1606.400000	0.232035
poi-50-5	2	1	11	2	222	2270.400000	3.482160	5126.400000	1.737047
poi-50-5	2	1	11	3	111	1486.000000	1.135524	2814.400000	0.403598
poi-50-5	2	1	11	3	222	2267.800000	2.773075	3114.800000	1.045754
poi-50-5	2	1	23	1	111	1718.600000	2.015058	4624.600000	0.961049
poi-50-5	2	1	23	1	222	2450.600000	2.702293	2035.000000	0.743322
poi-50-5	2	1	23	2	111	1877.500000	1.616822	3601.000000	0.675987
poi-50-5	2	1	23	2	222	2467.000000	1.725862	245.000000	0.058676
poi-50-5	2	1	23	3	111	1914.200000	1.407860	2710.700000	0.494433
poi-50-5	2	1	23	3	222	2467.000000	1.612104	80.200000	0.017072
poi-50-5	2	1.34	11	1	111	1695.200000	1.436325	4038.300000	0.636333
poi-50-5	2	1.34	11	1	222	2500.700000	3.282341	3883.500000	1.405281
poi-50-5	2	1.34	11	2	111	1715.200000	1.094567	2497.200000	0.362481
poi-50-5	2	1.34	11	2	222	2564.500000	3.030697	4043.400000	1.329849
poi-50-5	2	1.34	11	3	111	1726.400000	1.162226	3031.700000	0.433692
poi-50-5	2	1.34	11	3	222	2579.100000	2.435523	2431.100000	0.763398
poi-50-5	2	1.34	23	1	111	2024.300000	1.847651	3735.300000	0.781861
poi-50-5	2	1.34	23	1	222	2920.300000	3.319983	3540.900000	1.334436
poi-50-5	2	1.34	23	2	111	2294.200000	1.441287	2609.800000	0.490124
poi-50-5	2	1.34	23	2	222	3053.000000	2.969072	3817.500000	1.262753
poi-50-5	2	1.34	23	3	111	2376.700000	1.677437	4143.800000	0.757807
poi-50-5	2	1.34	23	3	222	3105.500000	2.236992	1868.700000	0.589946
