InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-50-3	2	1	13	2	218	2222	3.6109432	6562	2.027574
poi-50-3	2	1	13	3	109	1299	1.0823152	2315	0.3453601
poi-50-3	2	1	13	3	218	2222	5.6751059	13383	4.1146685
poi-50-3	2	1	26	1	109	1434	1.063808	631	0.110783
poi-50-3	2	1	26	1	218	2403	3.4599781	4086	1.5551059
poi-50-3	2	1	26	2	109	1611	1.5005405	3798	0.6460699
poi-50-3	2	1	26	2	218	2449	1.7036402	462	0.1011423
poi-50-3	2	1	26	3	109	1871	2.1743999	7767	1.3179188
poi-50-3	2	1	26	3	218	2449	1.52387	80	0.0161125
poi-50-3	2	1.34	13	1	109	1350	1.0086407	1304	0.2067602
poi-50-3	2	1.34	13	1	218	2522	1.7860112	105	0.0220002
poi-50-3	2	1.34	13	2	109	1460	1.077774	2374	0.3393838
poi-50-3	2	1.34	13	2	218	2619	2.6677349	3577	1.0987053
poi-50-3	2	1.34	13	3	109	1656	0.875704	956	0.1363602
poi-50-3	2	1.34	13	3	218	2642	1.7919655	1004	0.2505616
poi-50-3	2	1.34	26	1	109	1729	2.4077476	7564	1.4494318
poi-50-3	2	1.34	26	1	218	2836	5.8032034	10087	3.869018
poi-50-3	2	1.34	26	2	109	2039	1.0770618	1192	0.2075647
poi-50-3	2	1.34	26	2	218	3030	1.7082029	271	0.055643
poi-50-3	2	1.34	26	3	109	2348	0.9051592	218	0.0371376
poi-50-3	2	1.34	26	3	218	3077	2.2520004	2129	0.6401019
poi-50-4	1	0.67	13	1	108	805	0.598224	253	0.0269735
poi-50-4	1	0.67	13	1	216	1700	1.6038479	361	0.0740649
poi-50-4	1	0.67	13	2	108	815	0.5984814	2	0.00032
poi-50-4	1	0.67	13	2	216	1752	1.9054742	1026	0.3005394
poi-50-4	1	0.67	13	3	108	815	0.6126879	18	0.0020834
poi-50-4	1	0.67	13	3	216	1725	1.9697184	1213	0.3572378
poi-50-4	1	0.67	27	1	108	857	1.3596366	3397	0.548421
poi-50-4	1	0.67	27	1	216	1846	3.1939104	1632	0.7394882
poi-50-4	1	0.67	27	2	108	882	1.9256573	4159	0.875527
poi-50-4	1	0.67	27	2	216	1959	4.237678	1952	1.1191356
poi-50-4	1	0.67	27	3	108	912	1.5136203	1146	0.2780771
poi-50-4	1	0.67	27	3	216	2019	3.710434	294	0.1258297
poi-50-4	1	1	13	1	108	838	0.5619404	3	0.0005032
poi-50-4	1	1	13	1	216	1765	2.601599	3053	0.9553116
poi-50-4	1	1	13	2	108	838	0.5801572	0	0
poi-50-4	1	1	13	2	216	1843	1.9040345	1585	0.4188381
poi-50-4	1	1	13	3	108	866	0.7460629	1266	0.1510741
poi-50-4	1	1	13	3	216	1832	4.6601882	10595	3.153177
poi-50-4	1	1	27	1	108	905	1.5641485	6167	0.8637283
poi-50-4	1	1	27	1	216	1880	2.4043011	1447	0.5028441
poi-50-4	1	1	27	2	108	1018	1.2843995	4344	0.5981674
poi-50-4	1	1	27	2	216	2102	3.5137849	6929	2.0167014
poi-50-4	1	1	27	3	108	1111	1.4450659	4728	0.7049142
poi-50-4	1	1	27	3	216	2263	2.5243426	4149	1.1213221
poi-50-4	1	1.34	13	1	108	965	0.6582789	732	0.0862774
poi-50-4	1	1.34	13	1	216	1926	2.6074608	2867	0.9181543
poi-50-4	1	1.34	13	2	108	995	0.5989524	69	0.0077457
poi-50-4	1	1.34	13	2	216	2071	1.6373424	532	0.1257049
poi-50-4	1	1.34	13	3	108	1023	0.8292618	1790	0.2194155
poi-50-4	1	1.34	13	3	216	2150	2.9433235	4987	1.4527445
poi-50-4	1	1.34	27	1	108	1109	1.7052568	6577	0.9694829
poi-50-4	1	1.34	27	1	216	2188	2.3565305	1238	0.3974896
poi-50-4	1	1.34	27	2	108	1227	0.8467562	910	0.1312166
poi-50-4	1	1.34	27	2	216	2585	3.9872255	8103	2.4572327
poi-50-4	1	1.34	27	3	108	1340	1.4867554	4745	0.7238226
poi-50-4	1	1.34	27	3	216	2730	1.8604803	1588	0.4376209
poi-50-4	2	0.67	13	1	108	823	0.5758525	0	0
poi-50-4	2	0.67	13	1	216	1762	2.8195078	4828	1.3732761
poi-50-4	2	0.67	13	2	108	823	0.5974734	0	0
poi-50-4	2	0.67	13	2	216	1774	3.0483989	5446	1.5621447
poi-50-4	2	0.67	13	3	108	823	0.6053317	0	0
poi-50-4	2	0.67	13	3	216	1872	1.9004089	1502	0.3953217
poi-50-4	2	0.67	27	1	108	949	2.0055115	4583	0.9531077
poi-50-4	2	0.67	27	1	216	2080	3.941127	2610	1.3150132
poi-50-4	2	0.67	27	2	108	1063	2.018663	2157	0.5850511
poi-50-4	2	0.67	27	2	216	2102	8.2925891	8726	5.2593081
poi-50-4	2	0.67	27	3	108	1090	3.1114456	4794	1.5024997
poi-50-4	2	0.67	27	3	216	2122	5.4717666	3336	2.1306909
poi-50-4	2	1	13	1	108	910	0.6813819	840	0.0988804
poi-50-4	2	1	13	1	216	1842	2.5937332	3260	0.9983973
poi-50-4	2	1	13	2	108	909	0.6072896	386	0.0436703
poi-50-4	2	1	13	2	216	2003	2.2585924	2703	0.751105
poi-50-4	2	1	13	3	108	912	0.826256	2184	0.252079
poi-50-4	2	1	13	3	216	2003	1.6883626	708	0.1795687
poi-50-4	2	1	27	1	108	1115	0.9112348	1567	0.2156153
poi-50-4	2	1	27	1	216	2294	1.9142507	1042	0.2863849
poi-50-4	2	1	27	2	108	1329	0.8211512	1015	0.1409382
poi-50-4	2	1	27	2	216	2408	2.4067928	3418	0.947996
poi-50-4	2	1	27	3	108	1457	1.0681399	2493	0.355301
poi-50-4	2	1	27	3	216	2408	1.456098	157	0.0327936
poi-50-4	2	1.34	13	1	108	1029	1.3641648	6537	0.7741269
poi-50-4	2	1.34	13	1	216	2098	1.7443523	587	0.1506013
poi-50-4	2	1.34	13	2	108	1061	1.019926	3875	0.4471835
poi-50-4	2	1.34	13	2	216	2323	2.4949732	3430	0.988766
poi-50-4	2	1.34	13	3	108	1081	0.7246975	1133	0.1338131
poi-50-4	2	1.34	13	3	216	2379	1.9406464	1663	0.4485106
poi-50-4	2	1.34	27	1	108	1272	0.8428842	1049	0.1457974
poi-50-4	2	1.34	27	1	216	2741	2.0275803	1207	0.3845493
poi-50-4	2	1.34	27	2	108	1621	0.9630921	2086	0.2832792
poi-50-4	2	1.34	27	2	216	2960	2.4507377	3364	0.9634077
poi-50-4	2	1.34	27	3	108	1818	0.8916695	1166	0.1668399
poi-50-4	2	1.34	27	3	216	3026	2.7630499	4629	1.2949904
poi-50-5	1	0.67	11	1	111	1255	0.9735173	196	0.0283954
poi-50-5	1	0.67	11	1	222	2094	2.959473	4524	1.3783576
poi-50-5	1	0.67	11	2	111	1255	1.7127711	3732	0.7162604
poi-50-5	1	0.67	11	2	222	2070	1.7218499	302	0.0614237
poi-50-5	1	0.67	11	3	111	1255	1.6705159	3382	0.6600647
poi-50-5	1	0.67	11	3	222	2091	3.083224	4142	1.3624291
poi-50-5	1	0.67	23	1	111	1320	1.5662653	41	0.0092159
poi-50-5	1	0.67	23	1	222	2127	4.4332929	3095	1.6607359
poi-50-5	1	0.67	23	2	111	1383	4.8280197	6643	2.7249866
poi-50-5	1	0.67	23	2	222	2160	9.0293902	8161	5.6069534
poi-50-5	1	0.67	23	3	111	1423	3.2957212	1841	0.865869
poi-50-5	1	0.67	23	3	222	2162	4.8639849	1391	1.0258274
poi-50-5	1	1	11	1	111	1329	1.5073099	4017	0.6707597
poi-50-5	1	1	11	1	222	2116	4.3141782	6312	2.3933824
poi-50-5	1	1	11	2	111	1329	1.1755744	2730	0.4138221
poi-50-5	1	1	11	2	222	2138	1.8332061	169	0.0445278
poi-50-5	1	1	11	3	111	1334	1.0344905	1803	0.266707
poi-50-5	1	1	11	3	222	2164	1.7528686	310	0.0791997
poi-50-5	1	1	23	1	111	1412	1.4551964	1255	0.2840035
poi-50-5	1	1	23	1	222	2183	4.4463098	4125	1.943259
poi-50-5	1	1	23	2	111	1503	1.3380308	1832	0.357307
poi-50-5	1	1	23	2	222	2331	3.1470173	4123	1.3501857
poi-50-5	1	1	23	3	111	1589	1.4015023	2198	0.4265665
poi-50-5	1	1	23	3	222	2440	2.6427216	3065	0.9680435
poi-50-5	1	1.34	11	1	111	1513	1.550958	4139	0.7005087
poi-50-5	1	1.34	11	1	222	2454	2.0756607	338	0.0929407
poi-50-5	1	1.34	11	2	111	1594	1.1470037	2355	0.3712792
poi-50-5	1	1.34	11	2	222	2482	3.2078331	4294	1.4514235
poi-50-5	1	1.34	11	3	111	1611	0.9653315	1368	0.2030548
poi-50-5	1	1.34	11	3	222	2530	3.5923767	5922	1.9318399
poi-50-5	1	1.34	23	1	111	1597	1.5838191	1742	0.4025744
poi-50-5	1	1.34	23	1	222	2586	3.9264119	2866	1.4143344
poi-50-5	1	1.34	23	2	111	1836	3.4397637	12548	2.4570082
poi-50-5	1	1.34	23	2	222	2819	3.3292659	4336	1.517607
poi-50-5	1	1.34	23	3	111	1924	1.950144	4958	0.9743639
poi-50-5	1	1.34	23	3	222	3004	5.384811	11137	3.6972424
poi-50-5	2	0.67	11	1	111	1356	0.995736	406	0.0672422
poi-50-5	2	0.67	11	1	222	2108	1.9167186	1054	0.3092576
poi-50-5	2	0.67	11	2	111	1356	0.996907	158	0.0251455
poi-50-5	2	0.67	11	2	222	2116	2.9433649	4040	1.2861668
poi-50-5	2	0.67	11	3	111	1356	0.9777319	44	0.0066791
poi-50-5	2	0.67	11	3	222	2116	1.684147	229	0.0507996
poi-50-5	2	0.67	23	1	111	1510	3.8649662	5256	1.9565705
poi-50-5	2	0.67	23	1	222	2184	3.0399127	578	0.2214217
poi-50-5	2	0.67	23	2	111	1562	2.6544285	797	0.3321935
poi-50-5	2	0.67	23	2	222	2215	3.3326544	334	0.1670734
poi-50-5	2	0.67	23	3	111	1589	3.0835311	1100	0.516933
poi-50-5	2	0.67	23	3	222	2215	3.6554936	478	0.2677854
poi-50-5	2	1	11	1	111	1486	1.0096204	1251	0.1943173
poi-50-5	2	1	11	1	222	2262	2.1453943	775	0.25342
poi-50-5	2	1	11	2	111	1486	0.858933	835	0.1164616
poi-50-5	2	1	11	2	222	2268	3.874933	6305	2.1311538
poi-50-5	2	1	11	3	111	1486	1.3311364	4009	0.5898494
poi-50-5	2	1	11	3	222	2290	2.5113161	2562	0.8213155
poi-50-5	2	1	23	1	111	1723	1.9375301	4213	0.8820413
poi-50-5	2	1	23	1	222	2463	2.5140897	1566	0.5605617
poi-50-5	2	1	23	2	111	1877	2.7430476	9556	1.8105395
poi-50-5	2	1	23	2	222	2467	1.7192041	290	0.0630379
poi-50-5	2	1	23	3	111	1921	1.4931585	3281	0.5933569
poi-50-5	2	1	23	3	222	2467	1.6208643	165	0.0320854
poi-50-5	2	1.34	11	1	111	1701	1.252994	2790	0.4441344
poi-50-5	2	1.34	11	1	222	2497	3.5332375	4682	1.6936212
poi-50-5	2	1.34	11	2	111	1723	1.0891668	2388	0.3487556
poi-50-5	2	1.34	11	2	222	2551	2.3513282	2224	0.6779232
poi-50-5	2	1.34	11	3	111	1708	0.8318548	715	0.0967846
poi-50-5	2	1.34	11	3	222	2581	2.1636071	1536	0.498649
poi-50-5	2	1.34	23	1	111	2051	2.2590372	5719	1.2054908
poi-50-5	2	1.34	23	1	222	2905	2.6936455	2024	0.7080154
poi-50-5	2	1.34	23	2	111	2293	2.1824387	6574	1.2310356
poi-50-5	2	1.34	23	2	222	3042	2.4254079	2237	0.7342107
poi-50-5	2	1.34	23	3	111	2377	1.0867034	907	0.1660308
poi-50-5	2	1.34	23	3	222	3089	1.6642819	110	0.0213267
AverageObj: 1019.61, IterToBest: 1368.91, TimeToBest: 0.25
