InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-50-3	2	1	13	3	109	1381	2.5544818	12353	1.8096106
poi-50-3	2	1	13	3	218	2246	2.2007925	2121	0.6126962
poi-50-3	2	1	26	1	109	1368	1.4389812	2495	0.4706386
poi-50-3	2	1	26	1	218	2436	4.3312279	6150	2.3675544
poi-50-3	2	1	26	2	109	1672	1.7158046	4803	0.8379212
poi-50-3	2	1	26	2	218	2449	1.6958765	222	0.0507431
poi-50-3	2	1	26	3	109	1886	1.800602	5306	0.9282221
poi-50-3	2	1	26	3	218	2449	1.5485102	34	0.008549
poi-50-3	2	1.34	13	1	109	1395	1.3260816	3302	0.5138457
poi-50-3	2	1.34	13	1	218	2490	2.1372883	913	0.286062
poi-50-3	2	1.34	13	2	109	1569	2.1442443	9427	1.4008483
poi-50-3	2	1.34	13	2	218	2598	2.3511909	2300	0.7034681
poi-50-3	2	1.34	13	3	109	1656	0.7911497	411	0.0551416
poi-50-3	2	1.34	13	3	218	2621	1.6762384	340	0.0689951
poi-50-3	2	1.34	26	1	109	1683	1.0886651	519	0.0953272
poi-50-3	2	1.34	26	1	218	2904	2.9183953	2378	0.9198739
poi-50-3	2	1.34	26	2	109	2051	1.033061	823	0.1459017
poi-50-3	2	1.34	26	2	218	3043	1.8219918	507	0.1368626
poi-50-3	2	1.34	26	3	109	2337	1.3293575	2607	0.4491354
poi-50-3	2	1.34	26	3	218	3078	2.8655139	3881	1.2278954
poi-50-4	1	0.67	13	1	108	805	0.5767224	6	0.0007879
poi-50-4	1	0.67	13	1	216	1737	2.9184039	4461	1.3577951
poi-50-4	1	0.67	13	2	108	815	0.6008325	4	0.0005568
poi-50-4	1	0.67	13	2	216	1705	1.704396	211	0.040703
poi-50-4	1	0.67	13	3	108	815	0.6203084	6	0.0007405
poi-50-4	1	0.67	13	3	216	1748	3.0362861	4300	1.4078711
poi-50-4	1	0.67	27	1	108	857	1.0259085	1332	0.2103238
poi-50-4	1	0.67	27	1	216	1871	6.4258496	8153	3.9662164
poi-50-4	1	0.67	27	2	108	874	2.0715249	4782	1.0106578
poi-50-4	1	0.67	27	2	216	1950	3.8303991	1233	0.6911456
poi-50-4	1	0.67	27	3	108	912	1.2515056	48	0.011931
poi-50-4	1	0.67	27	3	216	1985	3.7483811	151	0.066965
poi-50-4	1	1	13	1	108	838	0.6246623	511	0.0567424
poi-50-4	1	1	13	1	216	1748	2.7045013	3070	0.9979797
poi-50-4	1	1	13	2	108	838	0.5775763	0	0
poi-50-4	1	1	13	2	216	1820	2.3756003	2856	0.8422318
poi-50-4	1	1	13	3	108	866	0.6398332	367	0.0442419
poi-50-4	1	1	13	3	216	1899	2.5967361	3829	1.0883905
poi-50-4	1	1	27	1	108	914	1.4607184	5362	0.7578244
poi-50-4	1	1	27	1	216	1992	1.9601454	263	0.0829969
poi-50-4	1	1	27	2	108	1010	0.9318443	1637	0.231014
poi-50-4	1	1	27	2	216	2097	3.4099387	6371	1.87745
poi-50-4	1	1	27	3	108	1086	0.7578637	30	0.0062862
poi-50-4	1	1	27	3	216	2263	2.5368691	3971	1.1106695
poi-50-4	1	1.34	13	1	108	965	0.7124919	1194	0.1391148
poi-50-4	1	1.34	13	1	216	2020	4.0055274	6788	2.272019
poi-50-4	1	1.34	13	2	108	995	0.985005	3257	0.3914019
poi-50-4	1	1.34	13	2	216	2149	3.3549556	5979	1.8285092
poi-50-4	1	1.34	13	3	108	1008	0.6781946	566	0.0706336
poi-50-4	1	1.34	13	3	216	2144	1.5650585	99	0.0186023
poi-50-4	1	1.34	27	1	108	1093	1.0342029	1941	0.291819
poi-50-4	1	1.34	27	1	216	2126	2.0929694	425	0.1316627
poi-50-4	1	1.34	27	2	108	1272	1.4184573	4856	0.6977358
poi-50-4	1	1.34	27	2	216	2537	1.5859566	121	0.0286678
poi-50-4	1	1.34	27	3	108	1336	1.4347311	4239	0.6536315
poi-50-4	1	1.34	27	3	216	2731	1.5004922	294	0.0746689
poi-50-4	2	0.67	13	1	108	823	0.5722058	0	0
poi-50-4	2	0.67	13	1	216	1760	1.9701977	1796	0.484776
poi-50-4	2	0.67	13	2	108	823	0.5931335	0	0
poi-50-4	2	0.67	13	2	216	1791	3.1140256	5343	1.5870802
poi-50-4	2	0.67	13	3	108	823	0.60043	0	0
poi-50-4	2	0.67	13	3	216	1810	1.5516564	11	0.0024305
poi-50-4	2	0.67	27	1	108	944	2.2396204	5613	1.1816938
poi-50-4	2	0.67	27	1	216	2062	5.2444128	5130	2.623419
poi-50-4	2	0.67	27	2	108	1074	3.2700615	6336	1.8309914
poi-50-4	2	0.67	27	2	216	2104	3.6002664	858	0.4491188
poi-50-4	2	0.67	27	3	108	1171	2.2365489	2032	0.6298856
poi-50-4	2	0.67	27	3	216	2136	4.8849938	2299	1.4582372
poi-50-4	2	1	13	1	108	907	1.4690669	7600	0.8847621
poi-50-4	2	1	13	1	216	1884	3.4696362	5405	1.760456
poi-50-4	2	1	13	2	108	912	0.8740957	2942	0.3269694
poi-50-4	2	1	13	2	216	1967	2.4968593	3183	0.945417
poi-50-4	2	1	13	3	108	912	0.8600363	2517	0.2893749
poi-50-4	2	1	13	3	216	1949	1.6140964	237	0.0495496
poi-50-4	2	1	27	1	108	1115	0.8515959	1125	0.1547675
poi-50-4	2	1	27	1	216	2250	1.8643775	697	0.1945083
poi-50-4	2	1	27	2	108	1358	1.7444773	7685	1.0577851
poi-50-4	2	1	27	2	216	2408	1.7950317	1176	0.3263351
poi-50-4	2	1	27	3	108	1434	0.9680221	1704	0.245376
poi-50-4	2	1	27	3	216	2408	1.4724211	14	0.0045845
poi-50-4	2	1.34	13	1	108	1038	0.8481267	2038	0.2505023
poi-50-4	2	1.34	13	1	216	2160	1.7562997	381	0.0798931
poi-50-4	2	1.34	13	2	108	1074	0.9832565	3397	0.4015363
poi-50-4	2	1.34	13	2	216	2365	2.0257283	1594	0.4441917
poi-50-4	2	1.34	13	3	108	1071	1.0867203	4103	0.4894688
poi-50-4	2	1.34	13	3	216	2299	1.68019	454	0.0964097
poi-50-4	2	1.34	27	1	108	1283	1.0658899	2528	0.3573175
poi-50-4	2	1.34	27	1	216	2697	2.6630394	2963	0.9699223
poi-50-4	2	1.34	27	2	108	1640	1.6767151	6992	0.9782973
poi-50-4	2	1.34	27	2	216	2968	3.7625229	7389	2.2312038
poi-50-4	2	1.34	27	3	108	1824	0.7457422	129	0.020731
poi-50-4	2	1.34	27	3	216	3003	1.6870832	711	0.1945597
poi-50-5	1	0.67	11	1	111	1255	1.1255886	990	0.1711635
poi-50-5	1	0.67	11	1	222	2070	2.0891432	1339	0.4138571
poi-50-5	1	0.67	11	2	111	1255	1.7660308	3717	0.7424239
poi-50-5	1	0.67	11	2	222	2087	5.085376	9894	3.383069
poi-50-5	1	0.67	11	3	111	1242	1.8957547	4298	0.8726421
poi-50-5	1	0.67	11	3	222	2068	1.9275113	577	0.1619026
poi-50-5	1	0.67	23	1	111	1331	1.6594928	117	0.025442
poi-50-5	1	0.67	23	1	222	2130	3.2614042	646	0.3306798
poi-50-5	1	0.67	23	2	111	1380	3.3522214	2835	1.1966229
poi-50-5	1	0.67	23	2	222	2134	3.7132213	258	0.1124967
poi-50-5	1	0.67	23	3	111	1400	2.5674799	102	0.0367986
poi-50-5	1	0.67	23	3	222	2187	5.1448577	1544	1.1128413
poi-50-5	1	1	11	1	111	1329	1.8714871	6112	1.0284131
poi-50-5	1	1	11	1	222	2122	2.8890366	2215	0.8512185
poi-50-5	1	1	11	2	111	1335	0.9770008	1310	0.1959369
poi-50-5	1	1	11	2	222	2153	2.2480028	1347	0.4503003
poi-50-5	1	1	11	3	111	1370	2.6065862	11808	1.8267934
poi-50-5	1	1	11	3	222	2144	1.763095	178	0.0476318
poi-50-5	1	1	23	1	111	1393	1.2497325	188	0.042138
poi-50-5	1	1	23	1	222	2186	4.2288074	3720	1.740536
poi-50-5	1	1	23	2	111	1488	1.4339764	2260	0.4502453
poi-50-5	1	1	23	2	222	2368	3.4092293	4546	1.5976234
poi-50-5	1	1	23	3	111	1583	1.5295329	2759	0.5424213
poi-50-5	1	1	23	3	222	2440	1.9570855	655	0.1713634
poi-50-5	1	1.34	11	1	111	1518	1.7247869	5380	0.8900717
poi-50-5	1	1.34	11	1	222	2485	5.0259164	7812	3.0619668
poi-50-5	1	1.34	11	2	111	1568	0.9061125	908	0.1314762
poi-50-5	1	1.34	11	2	222	2435	1.8150686	203	0.0494238
poi-50-5	1	1.34	11	3	111	1613	0.8087463	284	0.0410425
poi-50-5	1	1.34	11	3	222	2508	2.0772299	1114	0.3356293
poi-50-5	1	1.34	23	1	111	1606	1.2108835	75	0.0162926
poi-50-5	1	1.34	23	1	222	2526	3.925937	3179	1.4748764
poi-50-5	1	1.34	23	2	111	1822	1.5128206	2626	0.5240859
poi-50-5	1	1.34	23	2	222	2800	2.2334821	1115	0.352677
poi-50-5	1	1.34	23	3	111	1917	1.6220664	3003	0.6032992
poi-50-5	1	1.34	23	3	222	3023	4.0287972	6546	2.2750861
poi-50-5	2	0.67	11	1	111	1356	0.9413387	11	0.0017897
poi-50-5	2	0.67	11	1	222	2108	1.746639	419	0.1038806
poi-50-5	2	0.67	11	2	111	1356	0.9818688	31	0.0049995
poi-50-5	2	0.67	11	2	222	2108	1.9591655	1026	0.2998143
poi-50-5	2	0.67	11	3	111	1356	0.9948343	39	0.0064563
poi-50-5	2	0.67	11	3	222	2114	2.1389473	1517	0.4281236
poi-50-5	2	0.67	23	1	111	1494	3.2770346	3547	1.343365
poi-50-5	2	0.67	23	1	222	2204	4.0956241	2086	1.1658046
poi-50-5	2	0.67	23	2	111	1570	2.7188834	743	0.306925
poi-50-5	2	0.67	23	2	222	2226	6.351624	4604	3.0216505
poi-50-5	2	0.67	23	3	111	1592	4.5287991	3527	1.8596519
poi-50-5	2	0.67	23	3	222	2221	6.0107521	3334	2.4174436
poi-50-5	2	1	11	1	111	1480	1.0528796	1352	0.2153309
poi-50-5	2	1	11	1	222	2205	2.4399431	1275	0.4521116
poi-50-5	2	1	11	2	111	1486	0.989111	1613	0.2398133
poi-50-5	2	1	11	2	222	2261	3.3828244	4467	1.5764366
poi-50-5	2	1	11	3	111	1486	0.9213032	1205	0.1731928
poi-50-5	2	1	11	3	222	2290	4.5091708	7831	2.7404219
poi-50-5	2	1	23	1	111	1716	1.7493405	3119	0.6660344
poi-50-5	2	1	23	1	222	2466	3.6083893	4255	1.6262305
poi-50-5	2	1	23	2	111	1874	1.4331894	2530	0.4797998
poi-50-5	2	1	23	2	222	2467	1.7363636	211	0.0448522
poi-50-5	2	1	23	3	111	1893	1.8950105	5043	0.94883
poi-50-5	2	1	23	3	222	2467	1.6322775	11	0.0029531
poi-50-5	2	1.34	11	1	111	1688	1.4535907	3962	0.6429893
poi-50-5	2	1.34	11	1	222	2492	2.083175	596	0.176187
poi-50-5	2	1.34	11	2	111	1702	0.8461738	726	0.1017057
poi-50-5	2	1.34	11	2	222	2568	1.9478357	880	0.2583564
poi-50-5	2	1.34	11	3	111	1735	1.5082317	5281	0.7644976
poi-50-5	2	1.34	11	3	222	2581	2.6254541	2893	0.9060905
poi-50-5	2	1.34	23	1	111	2034	1.8464881	3620	0.7705158
poi-50-5	2	1.34	23	1	222	2926	2.4221283	1179	0.4089641
poi-50-5	2	1.34	23	2	111	2239	0.9876898	173	0.0307607
poi-50-5	2	1.34	23	2	222	3025	3.3094691	4617	1.5601055
poi-50-5	2	1.34	23	3	111	2380	1.0802481	695	0.1317821
poi-50-5	2	1.34	23	3	222	3092	2.5389156	2577	0.8483994
AverageObj: 1019.54, IterToBest: 1385.35, TimeToBest: 0.26
